MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
2.1621,0.47986,-0.0065185,0.00047122,-2,1,3
1.8385,0.61937,4.9935,0.00047122,1,1,3
3.8945,6.1103,-0.0065185,0.00047122,-2,0,3
3.8545,3.8679,-0.0065185,0.00047122,-2,0,3
3.727,6.0885,-0.0065185,0.00047122,-2,1,3
-1.5455,-2.3711,-0.0065185,0.00047122,-2,0,3
1.172,0.67649,-0.0065185,0.00047122,-2,0,3
0.99685,1.0103,2.9935,0.00047122,1,0,3
-0.71803,-0.70461,-0.0065185,0.00047122,-2,1,3
-2.9955,1.6634,-0.0065185,0.00047122,-2,1,3
-1.9955,-2.5321,-0.0065185,0.00047122,-2,1,3
-1.9955,-1.6821,-0.0065185,0.00047122,-2,1,3
-1.6955,-1.6821,4.9935,0.00047122,1,1,3
4.0045,5.3993,-0.0065185,0.00047122,-2,0,3
4.4045,4.6304,-0.0065185,0.00047122,-2,0,3
3.8945,2.9079,-0.0065185,0.00047122,-2,0,3
0.46097,0.62792,-0.0065185,0.00047122,-2,1,3
4.7045,-2.7926,-0.0065185,0.00047122,-2,0,3
5.4495,3.4038,-0.0065185,0.00047122,-2,1,3
5.4045,5.4179,-0.0065185,0.00047122,-2,1,3
-4.5855,-3.9161,3.9935,0.00047122,1,0,3
-4.452,-4.4386,-0.0065185,0.00047122,-2,0,3
5.0925,-0.78409,-0.0065185,0.00047122,-2,1,3
1.7793,1.7927,-0.0065185,0.00047122,-2,1,3
-1.5041,-3.1113,-4.0065,0.00047122,1,1,3
-0.99553,-4.3821,-0.0065185,0.00047122,-2,0,3
-2.8455,-2.3981,-0.0065185,0.00047122,-2,1,3
0.70447,2.6444,-0.0065185,0.00047122,-2,0,3
-0.59053,-0.26356,4.9935,0.00047122,1,1,3
-0.76728,-3.0039,-0.0065185,0.00047122,-2,0,3
-1.0395,0.90042,-0.0065185,0.00047122,-2,0,3
1.0045,1.0179,-0.0065185,0.00047122,-2,0,3
2.0045,0.49184,-0.0065185,0.00047122,-2,0,3
-0.99553,-0.98211,-0.0065185,0.00047122,-2,0,3
-0.84553,-0.83211,-0.0065185,0.00047122,-2,1,3
3.0045,3.0179,-0.0065185,0.00047122,-2,1,3
-2.5455,1.0619,-3.0065,0.00047122,1,0,3
-1.9955,-1.4371,-0.0065185,0.00047122,-2,1,3
-5.6955,-1.6821,-0.0065185,0.00047122,-2,1,3
4.4495,4.8603,-0.0065185,0.00047122,-2,1,3
-1.5455,-1.8721,-0.0065185,0.00047122,-2,0,3
-1.313,-3.1936,1.9935,0.00047122,1,1,3
-3.273,-4.8695,-0.0065185,0.00047122,-2,1,3
1.6186,-0.31193,-0.0065185,0.00047122,-2,0,3
-1.3675,1.1679,-0.0065185,2.0005,-1,1,3
1.1707,0.19541,3.9935,0.00047122,1,0,3
1.6186,2.3279,-0.0065185,0.00047122,-2,0,3
0.52648,-0.058579,-0.0065185,0.00047122,-2,1,3
-0.43923,-0.42582,1.9935,0.00047122,1,1,3
3.3816,1.0092,-0.0065185,0.00047122,-2,0,3
2.3251,2.3385,-0.0065185,0.00047122,-2,0,3
1.277,1.2904,-0.0065185,0.00047122,-2,0,3
1.0861,0.81625,1.9935,0.00047122,1,0,3
-0.79865,1.9148,-0.0065185,0.00047122,-2,0,3
-1.1629,0.70055,-0.0065185,0.00047122,-2,0,3
1.1545,2.7404,-0.0065185,0.00047122,-2,0,3
1.282,2.632,-0.0065185,0.00047122,-2,0,3
-1.0814,0.16878,2.9935,0.00047122,1,1,3
0.52648,0.53989,-0.0065185,0.00047122,-2,1,3
1.4482,2.6291,-0.0065185,0.00047122,-2,0,3
2.8545,0.54731,-0.0065185,0.00047122,-2,1,3
-3.6955,-1.2756,-0.0065185,0.00047122,-2,0,3
2.4495,1.4863,-0.0065185,0.00047122,-2,1,3
-4.2238,-0.63524,-0.0065185,0.00047122,-2,0,3
-6.0395,-4.8148,-0.0065185,0.00047122,-2,0,3
-5.8829,-4.8399,-0.0065185,0.00047122,-2,1,3
1.2545,5.0222,-0.0065185,0.00047122,-2,0,3
-1.058,-1.0446,2.9935,0.00047122,1,0,3
-2.163,-2.5321,-0.0065185,0.00047122,-2,0,3
4.0045,1.8603,-0.0065185,0.00047122,-2,1,3
4.0045,4.0179,-0.0065185,0.00047122,-2,0,3
1.6045,2.1279,-0.0065185,0.00047122,-2,0,3
5.2545,-2.1773,-0.0065185,0.00047122,-2,1,3
0.15447,0.63201,-0.0065185,0.00047122,-2,1,4
2.282,3.0179,-0.0065185,0.00047122,-2,0,4
-3.5455,-1.7046,-0.0065185,0.00047122,-2,0,4
-1.8455,-1.8321,-0.0065185,0.00047122,-2,0,4
-3.718,-1.3808,-0.0065185,0.00047122,-2,0,4
-3.6097,-2.605,-0.0065185,0.00047122,-2,0,4
-2.5175,-2.6716,-0.0065185,0.00047122,-2,0,4
-1.5518,2.1616,-0.0065185,0.00047122,-2,0,4
-2.2955,-1.1955,-0.0065185,0.00047122,-2,1,4
1.4495,-1.2104,-0.0065185,0.00047122,-2,1,4
1.2327,-1.6439,-0.0065185,0.00047122,-2,0,4
3.0045,3.3618,-0.0065185,0.00047122,-2,1,4
-2.5455,-4.6201,1.9935,0.00047122,1,0,4
-1.9955,-3.7569,-0.0065185,0.00047122,-2,0,4
-1.6955,1.4629,3.9935,0.00047122,1,0,4
0.0044729,1.3002,-0.0065185,0.00047122,-2,1,4
-0.99553,0.10785,-0.0065185,0.00047122,-2,0,4
1.8545,0.86789,-0.0065185,0.00047122,-2,0,4
1.577,2.9559,2.9935,0.00047122,1,0,4
4.727,4.7404,-0.0065185,0.00047122,-2,1,4
1.4045,1.4179,-0.0065185,0.00047122,-2,0,4
1.3045,1.8603,-0.0065185,0.00047122,-2,1,4
0.55447,1.1229,-0.0065185,0.00047122,-2,0,4
-0.46303,-0.084977,-4.0065,0.00047122,1,0,4
2.1621,2.8864,-0.0065185,0.00047122,-2,0,4
-2.5615,-1.9438,-0.0065185,0.00047122,-2,0,4
3.3356,4.4744,-0.0065185,0.00047122,-2,0,4
-2.6955,-2.377,-0.0065185,0.00047122,-2,0,4
2.8545,0.11359,-0.0065185,0.00047122,-2,1,4
-2.418,-2.1841,-1.0065,0.00047122,1,0,4
2.0636,1.2946,-4.0065,0.00047122,1,0,4
-3.7673,-2.8601,-0.0065185,0.00047122,-2,1,4
5.2545,5.2679,-0.0065185,0.00047122,-2,1,4
-5.8455,-4.4601,-0.0065185,0.00047122,-2,0,4
-4.718,-3.5384,-0.0065185,0.00047122,-2,0,4
-4.6097,-3.605,-0.0065185,0.00047122,-2,0,4
5.5265,5.5399,-0.0065185,0.00047122,-2,1,4
4.6982,-2.5384,-0.0065185,-2.9995,-1,1,4
-5.3727,0.41685,-0.0065185,0.00047122,-2,0,4
4.5751,4.5885,-4.0065,0.00047122,1,1,4
-2.268,3.1454,-0.0065185,0.00047122,-2,1,4
-0.69553,-1.5399,-0.0065185,0.00047122,-2,1,4
-2.4405,3.3244,-0.0065185,0.00047122,-2,0,4
2.0827,0.52364,-2.0065,0.00047122,1,1,4
2.282,2.332,-0.0065185,0.00047122,-2,1,4
-0.54553,-0.53211,-0.0065185,0.00047122,-2,1,4
-0.69553,-0.45386,-0.0065185,0.00047122,-2,1,4
-1.1455,-0.9381,-0.0065185,0.00047122,-2,0,4
-0.69553,0.36324,-0.0065185,0.00047122,-2,1,4
-0.59053,-0.57711,-4.0065,0.00047122,1,1,4
-1.273,-2.8601,-0.0065185,0.00047122,-2,1,4
2.6186,2.4616,-0.0065185,0.00047122,-2,0,4
-1.2955,-1.2821,-0.0065185,0.00047122,-2,0,4
-2.5505,-0.76666,-0.0065185,0.00047122,-2,0,4
-3.7673,-3.7539,-0.0065185,0.00047122,-2,0,4
-2.9515,-4.8695,-0.0065185,0.00047122,-2,0,4
2.5171,3.2287,-4.0065,0.00047122,1,1,4
2.2502,3.659,-0.0065185,0.00047122,-2,0,4
1.5545,1.5679,-0.0065185,0.00047122,-2,1,4
2.1545,2.1679,-0.0065185,0.00047122,-2,0,4
-0.54553,-2.0689,-0.0065185,0.00047122,-2,0,4
2.3045,2.3179,-0.0065185,0.00047122,-2,0,4
1.4045,1.4179,-0.0065185,0.00047122,-2,1,4
-1.1855,3.0002,2.9935,0.00047122,1,1,4
3.461,-1.5321,-0.0065185,0.00047122,-2,1,4
-2.8455,0.094357,-0.0065185,0.00047122,-2,1,4
-0.69553,0.98009,-0.0065185,0.00047122,-2,0,4
1.8545,-1.2786,-0.0065185,0.00047122,-2,1,4
-1.1455,-3.2104,-0.0065185,0.00047122,-2,0,4
-0.97303,-0.95961,3.9935,0.00047122,1,0,4
0.55947,0.57289,-0.0065185,0.00047122,-2,0,4
-0.22378,-0.21036,-0.0065185,0.00047122,-2,0,4
-1.9515,-2.8158,-0.0065185,0.00047122,-2,0,4
3.5545,1.2185,-0.0065185,0.00047122,-2,1,4
3.022,3.0354,-3.0065,0.00047122,1,0,4
1.727,-1.5321,-0.0065185,0.00047122,-2,1,4
4.8545,1.482,-0.0065185,0.00047122,-2,0,4
7.4045,7.4179,-0.0065185,0.00047122,-2,0,4
6.2945,3.8344,3.9935,0.00047122,1,1,4
4.8945,5.4179,-0.0065185,0.00047122,-2,0,4
-4.152,-0.97206,-4.0065,0.00047122,1,0,4
4.0925,2.0319,-0.0065185,0.00047122,-2,0,4
0.30447,0.31789,-0.0065185,0.00047122,-2,1,4
0.44947,3.9194,-0.0065185,0.00047122,-2,0,4
-0.22378,-0.36036,-0.0065185,0.00047122,-2,0,4
-0.84553,-0.83211,-0.0065185,0.00047122,-2,1,4
-0.27303,-0.36799,-0.0065185,0.00047122,-2,0,4
0.24035,-0.051255,-4.0065,0.00047122,1,0,4
3.727,0.037417,-0.0065185,0.00047122,-2,0,4
1.3903,4.9079,-0.0065185,0.00047122,-2,1,4
-3.4735,2.5201,-0.0065185,0.00047122,-2,0,4
-3.5518,-3.0976,-0.0065185,0.00047122,-2,0,4
-3.0184,-3.1403,-3.0065,0.00047122,1,0,4
-2.6749,-4.4907,-0.0065185,0.00047122,-2,1,4
-2.273,-1.9749,1.9935,0.00047122,1,0,4
2.7729,1.3179,-0.0065185,0.00047122,-2,1,4
-2.3487,-0.37949,-5.0065,0.00047122,1,0,4
-2.8282,-2.8748,-0.0065185,0.00047122,-2,1,4
-2.4455,2.5864,-0.0065185,0.00047122,-2,0,4
0.83697,0.85039,-0.0065185,0.00047122,-2,1,4
1.1621,1.1755,-0.0065185,0.00047122,-2,1,4
-0.42951,0.23642,-0.0065185,0.00047122,-2,0,4
0.37336,-4.3132,-0.0065185,-2.9995,-1,1,4
0.31802,0.63353,-4.0065,0.00047122,1,1,4
-4.9573,-4.9438,-0.0065185,0.00047122,-2,1,4
3.8219,4.066,-0.0065185,0.00047122,-2,0,4
-2.6904,-3.5165,-0.0065185,0.00047122,-2,0,4
-5.6955,-6.1496,-0.0065185,0.00047122,-2,1,4
-2.3955,-1.9291,-0.0065185,0.00047122,-2,1,4
-2.0355,0.44116,-3.0065,0.00047122,1,0,4
2.282,5.0244,-0.0065185,0.00047122,-2,1,4
0.39035,3.1854,-0.0065185,0.00047122,-2,1,4
0.52648,-3.992,-0.0065185,0.00047122,-2,1,4
0.0044729,-1.3808,-0.0065185,0.00047122,-2,1,4
0.0044729,-1.5481,-4.0065,0.00047122,1,0,4
4.0045,0.017889,-0.0065185,0.00047122,-2,0,4
-2.3955,-6.2721,-0.0065185,0.00047122,-2,1,4
0.11447,0.12789,-0.0065185,0.00047122,-2,1,4
-2.452,0.017889,-0.0065185,0.00047122,-2,1,4
1.9164,4.0179,-0.0065185,0.00047122,-2,0,4
6.4045,6.4179,-0.0065185,0.00047122,-2,0,4
-2.8855,-0.42582,-0.0065185,0.00047122,-2,0,4
2.461,1.1921,-4.0065,0.00047122,1,0,4
2.0925,-3.3821,-0.0065185,0.00047122,-2,1,4
3.0045,1.7927,-0.0065185,0.00047122,-2,1,4
4.0045,2.5679,-0.0065185,0.00047122,-2,1,4
3.4045,3.4179,-2.0065,0.00047122,1,1,4
3.0045,-1.6821,-0.0065185,0.00047122,-2,1,4
3.0045,3.0179,-0.0065185,0.00047122,-2,1,4
-0.99553,-0.98211,-0.0065185,0.00047122,-2,1,4
0.85447,1.8603,1.9935,0.00047122,1,0,4
-0.27303,-0.25961,-0.0065185,0.00047122,-2,0,4
2.6186,2.632,-0.0065185,0.00047122,-2,1,4
3.7045,3.7179,-0.0065185,0.00047122,-2,0,4
1.7045,1.7179,-0.0065185,0.00047122,-2,1,4
-0.99553,-1.8695,-0.0065185,0.00047122,-2,0,4
-3.9955,1.467,-0.0065185,0.00047122,-2,1,4
-1.9955,-1.9821,-0.0065185,0.00047122,-2,0,4
1.7045,2.3629,-3.0065,0.00047122,1,1,4
0.55947,0.11139,-0.0065185,0.00047122,-2,1,4
-0.29553,0.48964,-0.0065185,0.00047122,-2,0,4
1.3045,0.81625,-0.0065185,0.00047122,-2,1,4
1.5545,0.58391,-0.0065185,0.00047122,-2,1,4
-1.313,-0.92136,3.9935,0.00047122,1,0,4
0.84685,0.14934,-0.0065185,0.00047122,-2,0,4
-0.84553,-2.8721,-0.0065185,0.00047122,-2,0,4
-3.273,-0.59073,-0.0065185,0.00047122,-2,1,4
2.7903,1.3299,2.9935,0.00047122,1,0,4
-3.4735,-2.0101,-0.0065185,0.00047122,-2,0,4
3.4045,1.9093,-0.0065185,0.00047122,-2,1,4
0.11447,-1.8245,-0.0065185,0.00047122,-2,1,4
0.45447,-0.075611,-0.0065185,0.00047122,-2,0,4
0.83697,0.40039,-0.0065185,0.00047122,-2,1,4
-0.44553,2.5679,-0.0065185,0.00047122,-2,1,4
-0.37803,-0.68974,-3.0065,0.00047122,1,0,4
-0.16303,-0.14961,-0.0065185,0.00047122,-2,0,4
0.1621,-0.25847,-0.0065185,0.00047122,-2,0,4
-1.4295,0.16026,-0.0065185,0.00047122,-2,1,4
-2.6644,-2.4161,-0.0065185,0.00047122,-2,1,4
0.87302,0.85427,-0.0065185,0.00047122,-2,0,4
1.0427,0.88644,-0.0065185,0.00047122,-2,1,4
-0.69553,-0.42711,-0.0065185,0.00047122,-2,1,4
2.1545,0.61289,-0.0065185,0.00047122,-2,1,4
-1.823,-2.5321,-0.0065185,0.00047122,-1,1,4
1.3903,0.55987,-0.0065185,0.00047122,-2,0,4
2.4825,1.2912,-0.0065185,0.00047122,-2,1,4
6.5545,2.5679,-0.0065185,0.00047122,-2,1,4
-7.163,-6.2104,-0.0065185,0.00047122,-2,0,4
4.8468,4.8603,-0.0065185,0.00047122,-2,1,4
4.1205,4.0404,-4.0065,0.00047122,1,0,4
-1.163,2.6636,-0.0065185,0.00047122,-2,1,4
-0.8379,3.9079,-0.0065185,0.00047122,-2,0,4
2.8545,2.8679,-0.0065185,0.00047122,-2,1,4
-5.6955,0.68607,-0.0065185,0.00047122,-2,1,4
-3.3955,-1.9491,-0.0065185,0.00047122,-2,0,4
-4.9955,1.6375,-0.0065185,0.00047122,-2,1,5
-5.2455,-1.1715,-0.0065185,0.00047122,-2,0,5
2.8545,3.6304,-0.0065185,0.00047122,-2,1,5
0.28197,-2.4046,-0.0065185,0.00047122,-2,0,5
1.3903,1.4038,-0.0065185,0.00047122,-2,1,5
-2.6955,-0.70461,-0.0065185,0.00047122,-2,0,5
-2.4405,-1.5962,-0.0065185,0.00047122,-2,0,5
2.2327,1.2624,-0.0065185,0.00047122,-2,1,5
-4.0395,-1.2758,-0.0065185,0.00047122,-2,0,5
1.8919,2.945,-0.0065185,0.00047122,-2,1,5
3.7588,3.3385,-0.0065185,0.00047122,-2,1,5
-4.6367,-0.9771,-0.0065185,0.00047122,-2,0,5
3.9495,3.6495,4.9935,0.00047122,1,1,5
3.4677,3.2148,-0.0065185,0.00047122,-2,1,5
-4.3893,-3.762,-0.0065185,0.00047122,-2,0,5
3.7392,3.5601,-0.0065185,0.00047122,1,1,5
-2.28,-0.10302,-0.0065185,0.00047122,-2,0,5
0.24628,1.8207,-0.0065185,0.00047122,-2,1,5
-0.20107,-0.069465,1.9935,0.00047122,1,1,5
-2.9955,0.1926,-0.0065185,0.00047122,-2,1,5
1.4545,-3.9771,-0.0065185,0.00047122,-2,1,5
0.83697,3.5441,-0.0065185,0.00047122,-2,1,5
-0.15315,-0.13974,-0.0065185,0.00047122,-2,0,5
0.13845,0.61937,4.9935,0.00047122,1,1,5
-3.3266,-3.3132,-0.0065185,0.00047122,-2,1,5
1.1359,-2.4632,-0.0065185,0.00047122,-2,0,5
-2.9573,0.073896,-0.0065185,0.00047122,-2,0,5
-3.6955,-0.79958,-0.0065185,0.00047122,-2,0,5
4.4495,4.4629,-0.0065185,0.00047122,-2,1,5
-5.2238,-2.6554,-0.0065185,0.00047122,-2,0,5
4.4485,4.4619,4.9935,0.00047122,1,1,5
-4.8829,-3.9821,-0.0065185,0.00047122,-2,0,5
-4.7498,-3.9821,-0.0065185,0.00047122,-2,1,5
5.4045,4.059,-0.0065185,0.00047122,-2,1,5
-3.6955,-3.1371,-0.0065185,0.00047122,-2,0,5
-6.4405,-3.1271,-0.0065185,0.00047122,-2,1,5
-0.24553,2.5729,-0.0065185,0.00047122,-2,0,5
0.60447,4.3526,-0.0065185,0.00047122,-2,1,5
-1.1055,-1.0921,-0.0065185,0.00047122,-2,1,5
-0.93903,-2.834,4.9935,0.00047122,1,0,5
-0.9075,-3.1877,-0.0065185,0.00047122,-2,1,5
-0.44553,-0.52561,-0.0065185,0.00047122,-2,1,5
-2.5455,-2.5321,-0.0065185,0.00047122,-2,1,5
2.172,0.34301,1.9935,0.00047122,1,1,5
4.0045,3.9364,-0.0065185,0.00047122,-2,1,5
4.0045,2.0868,-0.0065185,0.00047122,-2,1,5
3.0045,2.2864,-0.0065185,0.00047122,-2,1,5
1.0045,2.0619,-0.0065185,0.00047122,-2,0,5
-2.8455,-4.1496,-0.0065185,0.00047122,-2,0,5
2.427,0.045538,4.9935,0.00047122,1,1,5
0.44947,-1.5727,-0.0065185,0.00047122,-2,1,5
4.2327,3.1284,-0.0065185,0.00047122,-2,1,5
-2.0395,-2.0261,-0.0065185,0.00047122,-2,0,5
1.8919,1.8227,-0.0065185,0.00047122,-2,1,5
-1.7498,-1.5864,-0.0065185,0.00047122,-2,1,5
-2.1455,0.60583,-0.0065185,0.00047122,-2,0,5
1.832,1.9538,-4.0065,0.00047122,1,1,5
-0.60965,-0.50412,-0.0065185,0.00047122,-2,0,5
-3.9955,-3.9821,-0.0065185,0.00047122,-2,0,5
-3.9955,-3.9821,-0.0065185,0.00047122,-2,0,5
3.0045,2.4831,-0.0065185,0.00047122,-2,1,5
-2.9955,-2.5321,-0.0065185,0.00047122,-2,1,5
-2.4455,3.694,-0.0065185,0.00047122,-2,0,5
2.087,2.4255,4.9935,0.00047122,1,0,5
-0.60803,-2.3897,-0.0065185,0.00047122,-2,0,5
0.55447,-0.41609,-0.0065185,0.00047122,-2,1,5
2.3045,1.4079,-0.0065185,0.00047122,-2,1,5
-1.5505,0.39404,-0.0065185,0.00047122,-2,1,5
-1.4455,0.35566,-0.0065185,0.00047122,-2,1,5
-1.228,-1.2146,4.9935,0.00047122,1,1,5
-2.1055,-1.3421,-0.0065185,0.00047122,-2,1,5
2.2545,3.5136,-0.0065185,0.00047122,-2,0,5
0.39197,-1.3527,-0.0065185,0.00047122,-2,1,5
-0.9249,-0.91149,-0.0065185,0.00047122,-2,1,5
-0.7855,-0.65358,3.9935,0.00047122,1,1,5
1.1145,0.52789,-0.0065185,0.00047122,-2,0,5
-2.3955,-2.3821,-0.0065185,0.00047122,-2,1,5
-3.8855,-3.8721,-0.0065185,0.00047122,-2,1,5
6.461,0.96579,-0.0065185,0.00047122,-2,0,5
4.0925,3.7927,-0.0065185,0.00047122,-2,0,5
-3.4703,-4.6469,-4.0065,0.00047122,1,0,5
-4.4405,-5.4386,-0.0065185,0.00047122,-2,1,5
-1.5455,-1.5321,-0.0065185,0.00047122,-2,1,5
0.17197,3.4009,-0.0065185,0.00047122,-2,1,5
-1.6955,2.1059,-0.0065185,0.00047122,-2,0,5
2.0045,-1.4271,-0.0065185,0.00047122,-2,1,5
-1.2955,3.049,-0.0065185,0.00047122,-2,1,5
-1.1005,-1.0871,3.9935,0.00047122,1,1,5
-1.7673,4.6461,-0.0065185,0.00047122,-2,1,5
-2.9515,-3.2864,-0.0065185,0.00047122,-2,1,5
-0.10812,-0.094701,-0.0065185,0.00047122,-2,0,5
-0.84553,-2.8721,-0.0065185,0.00047122,-2,0,5
0.72697,2.9376,3.9935,0.00047122,1,1,5
-3.3814,-1.8941,-0.0065185,0.00047122,-2,1,5
1.4825,1.4959,-0.0065185,0.00047122,-2,1,5
1.7045,-3.9472,-0.0065185,0.00047122,-2,1,5
1.4495,1.4629,4.9935,0.00047122,1,1,5
-2.7673,-2.7539,-0.0065185,0.00047122,-2,1,5
1.9605,-4.6386,-0.0065185,0.00047122,-2,0,5
-3.1081,-5.2644,-0.0065185,0.00047122,-2,1,5
1.2502,1.2636,-0.0065185,0.00047122,-2,0,5
-0.35437,-2.751,-0.0065185,0.00047122,-2,0,5
-1.1455,0.32291,-0.0065185,0.00047122,-2,0,5
0.98197,-0.84999,2.9935,0.00047122,1,0,5
2.6186,-0.53211,-0.0065185,0.00047122,-2,0,5
1.3045,-2.6438,-0.0065185,0.00047122,-2,1,5
2.5595,3.6119,-0.0065185,0.00047122,-2,1,5
0.77622,2.1896,-0.0065185,0.00047122,-2,1,5
-0.95151,-0.6381,-0.0065185,0.00047122,-2,1,5
0.81706,2.104,-5.0065,0.00047122,1,0,5
2.5595,3.0396,-0.0065185,0.00047122,-2,0,5
-0.39553,-2.3664,-0.0065185,0.00047122,-2,1,5
2.8945,0.53851,-0.0065185,0.00047122,-2,0,5
-5.452,-2.4386,-0.0065185,0.00047122,-2,0,5
-4.6336,-2.2006,-4.0065,0.00047122,1,1,5
-4.7703,-6.3821,-0.0065185,0.00047122,-2,1,5
4.0631,3.4631,1.9935,0.00047122,1,0,5
5.2868,5.3803,-0.0065185,0.00047122,-2,1,5
7.4045,7.4179,-0.0065185,0.00047122,-2,0,5
-6.3955,-4.6104,-0.0065185,0.00047122,-2,0,5
-5.4355,-4.0407,2.9935,0.00047122,1,0,5
4.172,-0.36461,-0.0065185,0.00047122,-2,1,5
-3.5379,-3.5245,1.9935,0.00047122,1,1,5
-1.4405,1.0767,-0.0065185,0.00047122,-2,1,5
-2.2238,-1.2104,-0.0065185,0.00047122,-2,0,5
0.15447,0.39614,-0.0065185,0.00047122,-2,1,5
0.13197,0.86789,-4.0065,0.00047122,1,1,5
1.727,-2.4947,-0.0065185,0.00047122,-2,1,5
2.6186,1.482,-0.0065185,0.00047122,-2,1,5
5.5265,5.5399,-0.0065185,0.00047122,-2,0,5
-4.6892,-4.7771,2.9935,0.00047122,1,0,5
-1.3727,-1.4453,-0.0065185,0.00047122,-2,0,5
0.32505,-2.1496,-0.0065185,0.00047122,-2,1,5
2.277,0.17551,-0.0065185,0.00047122,-2,1,5
-1.2271,-1.2666,-0.0065185,0.00047122,-2,0,5
0.20135,-0.67207,-0.0065185,0.00047122,-2,1,5
-3.8282,-3.7766,-0.0065185,0.00047122,-2,0,5
7.4045,4.0179,-0.0065185,0.00047122,-2,1,5
-6.2855,-3.6896,2.9935,0.00047122,1,1,5
6.8945,-2.5321,-0.0065185,0.00047122,-2,1,5
-7.3955,-3.9727,-0.0065185,0.00047122,-2,0,5
-7.8855,-6.2721,-0.0065185,0.00047122,-2,1,5
-4.2455,-2.8721,-0.0065185,0.00047122,-2,0,5
-3.608,-3.5946,3.9935,0.00047122,1,1,5
6.0751,-3.3821,-0.0065185,0.00047122,-2,0,5
5.6145,0.12789,-0.0065185,0.00047122,-2,1,5
1.5545,1.5679,-0.0065185,0.00047122,-2,1,5
-1.313,-4.0354,3.9935,0.00047122,1,1,5
1.727,-3.151,-0.0065185,0.00047122,-2,1,5
1.6186,-0.34456,-0.0065185,0.00047122,-2,1,5
0.48247,-3.1611,-0.0065185,0.00047122,-2,1,5
-3.8455,-0.35236,-0.0065185,0.00047122,-2,0,5
4.727,2.0459,-0.0065185,0.00047122,-2,1,5
-1.6097,-3.9962,-0.0065185,0.00047122,-2,0,5
-1.3675,-1.3541,3.9935,0.00047122,1,0,5
-0.43923,3.7385,-0.0065185,0.00047122,-2,0,5
3.6273,3.6407,-0.0065185,0.00047122,-2,1,5
7.4045,4.0179,-0.0065185,0.00047122,-2,0,5
6.4045,6.3079,-0.0065185,0.00047122,-2,1,5
3.5545,3.4744,-0.0065185,0.00047122,-2,0,5
-4.8455,-2.2919,-0.0065185,0.00047122,-2,0,5
3.4045,2.5828,-0.0065185,0.00047122,-2,1,5
3.8945,3.9079,-0.0065185,0.00047122,-2,1,5
3.461,2.4744,-0.0065185,0.00047122,-2,1,5
0.91645,1.8864,-0.0065185,0.00047122,-2,1,5
-0.54553,-0.75729,-0.0065185,0.00047122,-2,0,5
-4.163,2.332,-0.0065185,0.00047122,-2,0,5
2.8468,2.8603,-0.0065185,0.00047122,-2,1,5
2.5705,2.5839,-0.0065185,0.00047122,-2,1,5
-2.1766,-2.5415,-3.0065,0.00047122,1,1,5
-0.27303,1.5679,-0.0065185,0.00047122,-2,1,5
3.8545,-0.59703,-0.0065185,0.00047122,-2,1,5
3.5545,0.26359,-0.0065185,0.00047122,-2,1,5
1.172,1.1854,-0.0065185,0.00047122,-2,1,5
3.8468,3.8603,-0.0065185,0.00047122,-2,1,5
6.4495,2.0079,-0.0065185,0.00047122,-2,0,6
2.2545,2.2679,-0.0065185,0.00047122,-2,0,6
0.39197,-3.5946,-0.0065185,0.00047122,-2,1,6
-0.9249,-3.0474,-0.0065185,0.00047122,-2,0,6
1.6145,-3.0976,-0.0065185,0.00047122,-2,0,6
2.223,1.3864,-0.0065185,0.00047122,-2,1,6
-1.9955,-2.7046,-0.0065185,0.00047122,-2,0,6
-2.6955,-0.8074,-0.0065185,0.00047122,-2,0,6
-4.4405,-4.4271,-0.0065185,0.00047122,-2,0,6
-6.2238,-6.2104,-0.0065185,0.00047122,-2,0,6
4.0485,1.0619,-0.0065185,0.00047122,-2,1,6
-3.8829,-3.4195,-0.0065185,0.00047122,-2,0,6
-3.2998,-2.4546,3.9935,0.00047122,1,1,6
2.837,2.8504,-0.0065185,0.00047122,-2,1,6
-2.1532,2.4052,-0.0065185,0.00047122,-2,0,6
2.4385,6.4744,-0.0065185,0.00047122,-2,1,6
-2.6644,-2.651,-0.0065185,0.00047122,-2,0,6
0.87302,3.7927,-0.0065185,0.00047122,-2,1,6
0.74274,3.6145,4.9935,0.00047122,1,1,6
1.187,3.3002,-0.0065185,0.00047122,-2,0,6
2.7045,1.023,-0.0065185,0.00047122,-2,1,6
1.8545,3.9385,-0.0065185,0.00047122,-2,1,6
-3.718,-2.4801,-0.0065185,0.00047122,-2,0,6
3.1686,0.31366,2.9935,0.00047122,1,1,6
0.52648,3.0899,-0.0065185,0.00047122,-2,1,6
-3.4392,-2.6738,-0.0065185,0.00047122,-2,0,6
-2.3727,-1.72,-0.0065185,0.00047122,-2,1,6
-0.29553,0.33847,-0.0065185,0.00047122,-2,0,6
2.4495,2.4629,-0.0065185,0.00047122,-2,1,6
